id,price_doc
37469,1000000000.0
37470,1000000000.0
37471,1000000000.0
37472,1000000000.0
37473,1000000000.0
37474,1000000000.0
37475,1000000000.0
37476,1000000000.0
37477,1000000000.0
37478,1000000000.0
37479,1000000000.0
37480,1000000000.0
37481,1000000000.0
37482,1000000000.0
37483,1000000000.0
37484,1000000000.0
37485,1000000000.0
37486,1000000000.0
37487,1000000000.0
37488,1000000000.0
37489,1000000000.0
37490,1000000000.0
37491,1000000000.0
37492,1000000000.0
37493,1000000000.0
37494,1000000000.0
37495,1000000000.0
37496,1000000000.0
37497,1000000000.0
37498,1000000000.0
37499,1000000000.0
37500,1000000000.0
37501,1000000000.0
37502,1000000000.0
37503,1000000000.0
37504,1000000000.0
37505,1000000000.0
37506,1000000000.0
37507,1000000000.0
37508,1000000000.0
37509,1000000000.0
37510,1000000000.0
37511,1000000000.0
37512,1000000000.0
37513,1000000000.0
37514,1000000000.0
37515,1000000000.0
37516,1000000000.0
37517,1000000000.0
37518,1000000000.0
37519,1000000000.0
37520,1000000000.0
37521,1000000000.0
37522,1000000000.0
37523,1000000000.0
37524,1000000000.0
37525,1000000000.0
37526,1000000000.0
37527,1000000000.0
37528,1000000000.0
37529,1000000000.0
37530,1000000000.0
37531,1000000000.0
37532,1000000000.0
37533,1000000000.0
37534,1000000000.0
37535,1000000000.0
37536,1000000000.0
37537,1000000000.0
37538,1000000000.0
37539,1000000000.0
37540,1000000000.0
37541,1000000000.0
37542,1000000000.0
37543,1000000000.0
37544,1000000000.0
37545,1000000000.0
37546,1000000000.0
37547,1000000000.0
37548,1000000000.0
37549,1000000000.0
37550,1000000000.0
37551,1000000000.0
37552,1000000000.0
37553,1000000000.0
37554,1000000000.0
37555,1000000000.0
37556,1000000000.0
37557,1000000000.0
37558,1000000000.0
37559,1000000000.0
37560,1000000000.0
37561,1000000000.0
37562,1000000000.0
37563,1000000000.0
37564,1000000000.0
37565,1000000000.0
37566,1000000000.0
37567,1000000000.0
37568,1000000000.0
37569,1000000000.0
37570,1000000000.0
37571,1000000000.0
37572,1000000000.0
37573,1000000000.0
37574,1000000000.0
37575,1000000000.0
37576,1000000000.0
37577,1000000000.0
37578,1000000000.0
37579,1000000000.0
37580,1000000000.0
37581,1000000000.0
37582,1000000000.0
37583,1000000000.0
37584,1000000000.0
37585,1000000000.0
37586,1000000000.0
37587,1000000000.0
37588,1000000000.0
37589,1000000000.0
37590,1000000000.0
37591,1000000000.0
37592,1000000000.0
37593,1000000000.0
37594,1000000000.0
37595,1000000000.0
37596,1000000000.0
37597,1000000000.0
37598,1000000000.0
37599,1000000000.0
37600,1000000000.0
37601,1000000000.0
37602,1000000000.0
37603,1000000000.0
37604,1000000000.0
37605,1000000000.0
37606,1000000000.0
37607,1000000000.0
37608,1000000000.0
37609,1000000000.0
37610,1000000000.0
37611,1000000000.0
37612,1000000000.0
37613,1000000000.0
37614,1000000000.0
37615,1000000000.0
37616,1000000000.0
37617,1000000000.0
37618,1000000000.0
37619,1000000000.0
37620,1000000000.0
37621,1000000000.0
37622,1000000000.0
37623,1000000000.0
37624,1000000000.0
37625,1000000000.0
37626,1000000000.0
37627,1000000000.0
37628,1000000000.0
37629,1000000000.0
37630,1000000000.0
37631,1000000000.0
37632,1000000000.0
37633,1000000000.0
37634,1000000000.0
37635,1000000000.0
37636,1000000000.0
37637,1000000000.0
37638,1000000000.0
37639,1000000000.0
37640,1000000000.0
37641,1000000000.0
37642,1000000000.0
37643,1000000000.0
37644,1000000000.0
37645,1000000000.0
37646,1000000000.0
37647,1000000000.0
37648,1000000000.0
37649,1000000000.0
37650,1000000000.0
37651,1000000000.0
37652,1000000000.0
37653,1000000000.0
37654,1000000000.0
37655,1000000000.0
37656,1000000000.0
37657,1000000000.0
37658,1000000000.0
37659,1000000000.0
37660,1000000000.0
37661,1000000000.0
37662,1000000000.0
37663,1000000000.0
37664,1000000000.0
37665,1000000000.0
37666,1000000000.0
37667,1000000000.0
37668,1000000000.0
37669,1000000000.0
37670,1000000000.0
37671,1000000000.0
37672,1000000000.0
37673,1000000000.0
37674,1000000000.0
37675,1000000000.0
37676,1000000000.0
37677,1000000000.0
37678,1000000000.0
37679,1000000000.0
37680,1000000000.0
37681,1000000000.0
37682,1000000000.0
37683,1000000000.0
37684,1000000000.0
37685,1000000000.0
37686,1000000000.0
37687,1000000000.0
37688,1000000000.0
37689,1000000000.0
37690,1000000000.0
37691,1000000000.0
37692,1000000000.0
37693,1000000000.0
37694,1000000000.0
37695,1000000000.0
37696,1000000000.0
37697,1000000000.0
37698,1000000000.0
37699,1000000000.0
37700,1000000000.0
37701,1000000000.0
37702,1000000000.0
37703,1000000000.0
37704,1000000000.0
37705,1000000000.0
37706,1000000000.0
37707,1000000000.0
37708,1000000000.0
37709,1000000000.0
37710,1000000000.0
37711,1000000000.0
37712,1000000000.0
37713,1000000000.0
37714,1000000000.0
37715,1000000000.0
37716,1000000000.0
37717,1000000000.0
37718,1000000000.0
37719,1000000000.0
37720,1000000000.0
37721,1000000000.0
37722,1000000000.0
37723,1000000000.0
37724,1000000000.0
37725,1000000000.0
37726,1000000000.0
37727,1000000000.0
37728,1000000000.0
37729,1000000000.0
37730,1000000000.0
37731,1000000000.0
37732,1000000000.0
37733,1000000000.0
37734,1000000000.0
37735,1000000000.0
37736,1000000000.0
37737,1000000000.0
37738,1000000000.0
37739,1000000000.0
37740,1000000000.0
37741,1000000000.0
37742,1000000000.0
37743,1000000000.0
37744,1000000000.0
37745,1000000000.0
37746,1000000000.0
37747,1000000000.0
37748,1000000000.0
37749,1000000000.0
37750,1000000000.0
37751,1000000000.0
37752,1000000000.0
37753,1000000000.0
37754,1000000000.0
37755,1000000000.0
37756,1000000000.0
37757,1000000000.0
37758,1000000000.0
37759,1000000000.0
37760,1000000000.0
37761,1000000000.0
37762,1000000000.0
37763,1000000000.0
37764,1000000000.0
37765,1000000000.0
37766,1000000000.0
37767,1000000000.0
37768,1000000000.0
37769,1000000000.0
37770,1000000000.0
37771,1000000000.0
37772,1000000000.0
37773,1000000000.0
37774,1000000000.0
37775,1000000000.0
37776,1000000000.0
37777,1000000000.0
37778,1000000000.0
37779,1000000000.0
37780,1000000000.0
37781,1000000000.0
37782,1000000000.0
37783,1000000000.0
37784,1000000000.0
37785,1000000000.0
37786,1000000000.0
37787,1000000000.0
37788,1000000000.0
37789,1000000000.0
37790,1000000000.0
37791,1000000000.0
37792,1000000000.0
37793,1000000000.0
37794,1000000000.0
37795,1000000000.0
37796,1000000000.0
37797,1000000000.0
37798,1000000000.0
37799,1000000000.0
37800,1000000000.0
37801,1000000000.0
37802,1000000000.0
37803,1000000000.0
37804,1000000000.0
37805,1000000000.0
37806,1000000000.0
37807,1000000000.0
37808,1000000000.0
37809,1000000000.0
37810,1000000000.0
37811,1000000000.0
37812,1000000000.0
37813,1000000000.0
37814,1000000000.0
37815,1000000000.0
37816,1000000000.0
37817,1000000000.0
37818,1000000000.0
37819,1000000000.0
37820,1000000000.0
37821,1000000000.0
37822,1000000000.0
37823,1000000000.0
37824,1000000000.0
37825,1000000000.0
37826,1000000000.0
37827,1000000000.0
37828,1000000000.0
37829,1000000000.0
37830,1000000000.0
37831,1000000000.0
37832,1000000000.0
37833,1000000000.0
37834,1000000000.0
37835,1000000000.0
37836,1000000000.0
37837,1000000000.0
37838,1000000000.0
37839,1000000000.0
37840,1000000000.0
37841,1000000000.0
37842,1000000000.0
37843,1000000000.0
37844,1000000000.0
37845,1000000000.0
37846,1000000000.0
37847,1000000000.0
37848,1000000000.0
37849,1000000000.0
37850,1000000000.0
37851,1000000000.0
37852,1000000000.0
37853,1000000000.0
37854,1000000000.0
37855,1000000000.0
37856,1000000000.0
37857,1000000000.0
37858,1000000000.0
37859,1000000000.0
37860,1000000000.0
37861,1000000000.0
37862,1000000000.0
37863,1000000000.0
37864,1000000000.0
37865,1000000000.0
37866,1000000000.0
37867,1000000000.0
37868,1000000000.0
37869,1000000000.0
37870,1000000000.0
37871,1000000000.0
37872,1000000000.0
37873,1000000000.0
37874,1000000000.0
37875,1000000000.0
37876,1000000000.0
37877,1000000000.0
37878,1000000000.0
37879,1000000000.0
37880,1000000000.0
37881,1000000000.0
37882,1000000000.0
37883,1000000000.0
37884,1000000000.0
37885,1000000000.0
37886,1000000000.0
37887,1000000000.0
37888,1000000000.0
37889,1000000000.0
37890,1000000000.0
37891,1000000000.0
37892,1000000000.0
37893,1000000000.0
37894,1000000000.0
37895,1000000000.0
37896,1000000000.0
37897,1000000000.0
37898,1000000000.0
37899,1000000000.0
37900,1000000000.0
37901,1000000000.0
37902,1000000000.0
37903,1000000000.0
37904,1000000000.0
37905,1000000000.0
37906,1000000000.0
37907,1000000000.0
37908,1000000000.0
37909,1000000000.0
37910,1000000000.0
37911,1000000000.0
37912,1000000000.0
37913,1000000000.0
37914,1000000000.0
37915,1000000000.0
37916,1000000000.0
37917,1000000000.0
37918,1000000000.0
37919,1000000000.0
37920,1000000000.0
37921,1000000000.0
37922,1000000000.0
37923,1000000000.0
37924,1000000000.0
37925,1000000000.0
37926,1000000000.0
37927,1000000000.0
37928,1000000000.0
37929,1000000000.0
37930,1000000000.0
37931,1000000000.0
37932,1000000000.0
37933,1000000000.0
37934,1000000000.0
37935,1000000000.0
37936,1000000000.0
37937,1000000000.0
37938,1000000000.0
37939,1000000000.0
37940,1000000000.0
37941,1000000000.0
37942,1000000000.0
37943,1000000000.0
37944,1000000000.0
37945,1000000000.0
37946,1000000000.0
37947,1000000000.0
37948,1000000000.0
37949,1000000000.0
37950,1000000000.0
37951,1000000000.0
37952,1000000000.0
37953,1000000000.0
37954,1000000000.0
37955,1000000000.0
37956,1000000000.0
37957,1000000000.0
37958,1000000000.0
37959,1000000000.0
37960,1000000000.0
37961,1000000000.0
37962,1000000000.0
37963,1000000000.0
37964,1000000000.0
37965,1000000000.0
37966,1000000000.0
37967,1000000000.0
37968,1000000000.0
37969,1000000000.0
37970,1000000000.0
37971,1000000000.0
37972,1000000000.0
37973,1000000000.0
37974,1000000000.0
37975,1000000000.0
37976,1000000000.0
37977,1000000000.0
37978,1000000000.0
37979,1000000000.0
37980,1000000000.0
37981,1000000000.0
37982,1000000000.0
37983,1000000000.0
37984,1000000000.0
37985,1000000000.0
37986,1000000000.0
37987,1000000000.0
37988,1000000000.0
37989,1000000000.0
37990,1000000000.0
37991,1000000000.0
37992,1000000000.0
37993,1000000000.0
37994,1000000000.0
37995,1000000000.0
37996,1000000000.0
37997,1000000000.0
37998,1000000000.0
37999,1000000000.0
38000,1000000000.0
38001,1000000000.0
38002,1000000000.0
38003,1000000000.0
38004,1000000000.0
38005,1000000000.0
38006,1000000000.0
38007,1000000000.0
38008,1000000000.0
38009,1000000000.0
38010,1000000000.0
38011,1000000000.0
38012,1000000000.0
38013,1000000000.0
38014,1000000000.0
38015,1000000000.0
38016,1000000000.0
38017,1000000000.0
38018,1000000000.0
38019,1000000000.0
38020,1000000000.0
38021,1000000000.0
38022,1000000000.0
38023,1000000000.0
38024,1000000000.0
38025,1000000000.0
38026,1000000000.0
38027,1000000000.0
38028,1000000000.0
38029,1000000000.0
38030,1000000000.0
38031,1000000000.0
38032,1000000000.0
38033,1000000000.0
38034,1000000000.0
38035,1000000000.0
38036,1000000000.0
38037,1000000000.0
38038,1000000000.0
38039,1000000000.0
38040,1000000000.0
38041,1000000000.0
38042,1000000000.0
38043,1000000000.0
38044,1000000000.0
38045,1000000000.0
38046,1000000000.0
38047,1000000000.0
38048,1000000000.0
38049,1000000000.0
38050,1000000000.0
38051,1000000000.0
38052,1000000000.0
38053,1000000000.0
38054,1000000000.0
38055,1000000000.0
38056,1000000000.0
38057,1000000000.0
38058,1000000000.0
38059,1000000000.0
38060,1000000000.0
38061,1000000000.0
38062,1000000000.0
38063,1000000000.0
38064,1000000000.0
38065,1000000000.0
38066,1000000000.0
38067,1000000000.0
38068,1000000000.0
38069,1000000000.0
38070,1000000000.0
38071,1000000000.0
38072,1000000000.0
38073,1000000000.0
38074,1000000000.0
38075,1000000000.0
38076,1000000000.0
38077,1000000000.0
38078,1000000000.0
38079,1000000000.0
38080,1000000000.0
38081,1000000000.0
38082,1000000000.0
38083,1000000000.0
38084,1000000000.0
38085,1000000000.0
38086,1000000000.0
38087,1000000000.0
38088,1000000000.0
38089,1000000000.0
38090,1000000000.0
38091,1000000000.0
38092,1000000000.0
38093,1000000000.0
38094,1000000000.0
38095,1000000000.0
38096,1000000000.0
38097,1000000000.0
38098,1000000000.0
38099,1000000000.0
38100,1000000000.0
38101,1000000000.0
38102,1000000000.0
38103,1000000000.0
38104,1000000000.0
38105,1000000000.0
38106,1000000000.0
38107,1000000000.0
38108,1000000000.0
38109,1000000000.0
38110,1000000000.0
38111,1000000000.0
38112,1000000000.0
38113,1000000000.0
38114,1000000000.0
38115,1000000000.0
38116,1000000000.0
38117,1000000000.0
38118,1000000000.0
38119,1000000000.0
38120,1000000000.0
38121,1000000000.0
38122,1000000000.0
38123,1000000000.0
38124,1000000000.0
38125,1000000000.0
38126,1000000000.0
38127,1000000000.0
38128,1000000000.0
38129,1000000000.0
38130,1000000000.0
38131,1000000000.0
38132,1000000000.0
38133,1000000000.0
38134,1000000000.0
38135,1000000000.0
